Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-03-15,7.326982111081174,7.231620087943453,7.187471003157482,7.2793010995123115,,18400710.0
2007-03-16,7.34287578160412,7.102704760368397,7.102704760368397,7.221024307594826,,15215702.0
2007-03-19,7.282833026295194,7.258109538815047,7.164513479068767,7.169811369243088,,13867062.0
2007-03-20,7.429407987784648,7.429407987784648,7.26340742898936,7.2757691727294365,,16349186.0
2007-03-21,7.664281118846057,7.6466214849316625,7.434705877958962,7.434705877958962,,22768660.0
2007-03-22,7.849707274947168,7.752579288418015,7.701366350066284,7.701366350066284,,18748978.0
2007-03-23,7.856771128512927,7.784366629463913,7.708430203632036,7.796728373203993,,11885610.0
2007-03-26,7.897388286516029,7.8761967258187555,7.740217544677939,7.832047641032779,,14414308.0
2007-03-27,7.892090396341703,7.798494336595427,7.773770849115288,7.862069018687241,,11074216.0
2007-03-28,7.906218103473224,7.770238922332405,7.770238922332405,7.821451860684142,,17986420.0
2007-03-29,8.209963806800765,8.141091234534635,7.858537091904359,7.858537091904359,,44164708.0
2007-03-30,8.26470867193538,8.148155088100387,8.052793064962676,8.178176465754861,,26674892.0
2007-04-02,8.165814722014778,8.12696352740312,8.07045269887707,8.121665637228807,,12568248.0
2007-04-03,8.14992105149183,8.021005723916776,7.985686456087991,8.123431600620249,,21275708.0
2007-04-04,8.155218941666146,8.123431600620249,7.943303334693446,8.01747379713389,,21558944.0
2007-04-05,8.206431880017883,8.158750868449028,8.072218662268506,8.09517618635722,,12551374.0
2007-04-09,8.273538488892576,8.13402738096888,8.13402738096888,8.211729770192203,,20324028.0
2007-04-10,8.255878854978183,8.255878854978183,8.08811233279146,8.137559307751758,,17768418.0
2007-04-11,8.333581244201495,8.139325271143196,8.08811233279146,8.275304452284013,,17111626.0
2007-04-12,8.28943215941553,8.247049038020986,8.096942149748658,8.114601783663046,,17223896.0
2007-04-13,8.478390242299515,8.425411340556346,8.275304452284013,8.300027939764162,,26644870.0
2007-04-16,8.616135386831768,8.591411899351625,8.478390242299515,8.478390242299515,,23475362.0
2007-04-17,8.653220618051998,8.432475194122098,8.390092072727558,8.609071533266022,,18931264.0
2007-04-18,8.474858315516643,8.349474914724457,8.344177024550142,8.388326109336116,,20447144.0
2007-04-19,8.270006562109693,8.2205595871494,8.176410502363414,8.213495733583644,,18186300.0
2007-04-20,8.37066647542173,8.300027939764162,8.185240319320611,8.353006841507336,,20013744.0
2007-04-23,8.317687573678555,8.234687294280912,8.217027660366526,8.317687573678555,,10392396.0
2007-04-24,8.255878854978183,8.215261696975077,8.100474076531532,8.247049038020986,,14208810.0
2007-04-25,8.466028498559442,8.388326109336116,8.209963806800765,8.291198122806971,,18212752.0
2007-04-26,8.458964644993689,8.201133989843576,8.201133989843576,8.441305011079297,,16514000.0
2007-04-27,8.174644538971982,8.141091234534635,8.049261138179796,8.141091234534635,,16665878.0
2007-04-30,8.2293894041066,7.98215452930511,7.98215452930511,8.194070136277812,,13465048.0
2007-05-02,8.08811233279146,8.054559028354117,7.9927503096537444,8.08811233279146,,17959576.0
2007-05-03,8.20466591662645,8.158750868449028,8.072218662268506,8.098708113140091,,17982886.0
2007-05-04,8.273538488892576,8.12696352740312,8.0898782961829,8.2205595871494,,15907376.0
2007-05-07,8.105771966705849,7.950367188259207,7.946835261476327,8.105771966705849,,15279774.0
2007-05-08,8.035133431048285,7.964494895390718,7.796728373203993,7.92564370077905,,25051116.0
2007-05-09,8.035133431048285,7.980388565913671,7.893856359733154,7.9998141632195034,,21253474.0
2007-05-10,8.035133431048285,7.833813604424214,7.819685897292703,7.9998141632195034,,21425856.0
2007-05-11,8.08811233279146,7.987452419479422,7.877962689210195,7.911515993647542,,16211542.0
2007-05-14,8.054559028354117,8.008643980176704,7.867366908861559,7.867366908861559,,20117758.0
2007-05-15,8.043963248005479,7.968026822173596,7.929175627561939,8.013941870351015,,16354146.0
2007-05-16,8.156984905057582,8.123431600620249,7.9344735177362535,7.98215452930511,,19728484.0
2007-05-17,8.2293894041066,8.132261417577437,8.072218662268506,8.153452978274709,,23350772.0
2007-05-18,8.2293894041066,8.211729770192203,8.098708113140091,8.187006282712057,,20202274.0
2007-05-21,8.349474914724457,8.291198122806971,8.153452978274709,8.23645325767235,,26689916.0
2007-05-22,8.321219500461433,8.282368305849774,8.2293894041066,8.28766619602409,,14029278.0
2007-05-23,8.423645377164906,8.33534720759295,8.291198122806971,8.317687573678555,,24235118.0
2007-05-24,8.439539047687857,8.142857197926078,8.08811233279146,8.328283354027194,,23819140.0
2007-05-25,8.277070415675446,8.247049038020986,8.158750868449028,8.2205595871494,,11761610.0
2007-05-28,8.319453537069988,8.273538488892576,8.2293894041066,8.248815001412428,,5765728.0
2007-05-29,8.328283354027194,8.132261417577437,8.123431600620249,8.300027939764162,,16211102.0
2007-05-30,8.247049038020986,8.247049038020986,7.964494895390718,7.9998141632195034,,18145992.0
2007-05-31,8.296496012981276,8.112835820271613,8.112835820271613,8.26470867193538,,15808114.0
2007-06-01,8.330049317418625,8.317687573678555,8.169346648797665,8.211729770192203,,23289140.0
2007-06-04,8.441305011079297,8.420113450382027,8.211729770192203,8.238219221063787,,21407124.0
2007-06-05,8.527837217259815,8.474858315516643,8.388326109336116,8.402453816467638,,20556812.0
2007-06-06,8.437773084296426,8.284134269241205,8.284134269241205,8.423645377164906,,14897044.0
2007-06-08,8.423645377164906,8.37066647542173,8.167580685406222,8.176410502363414,,15248770.0
2007-06-11,8.511943546736862,8.476624278908082,8.353006841507336,8.423645377164906,,19971864.0
2007-06-12,8.609071533266022,8.497815839605352,8.405985743250517,8.457198681602247,,26610966.0
2007-06-13,8.741518787623956,8.685007959097904,8.529603180651254,8.5631564850886,,31021706.0
2007-06-14,8.86160429824182,8.829816957195918,8.706199519795172,8.73798686084108,,31765038.0
2007-06-15,9.00641329633984,8.962264211553856,8.873966041981896,8.935774760682264,,30062564.0
2007-06-18,9.03996660077718,8.999349442774077,8.94460457763946,9.004647332948393,,25289604.0
2007-06-19,9.174179818526559,9.119434953391945,8.94990246781378,8.969328065119612,,14657366.0
2007-06-20,9.200669269398146,8.969328065119612,8.969328065119612,9.163584038177923,,24477116.0
2007-06-21,9.11237109982619,9.059392198083007,8.971094028511052,9.00641329633984,,14510410.0
2007-06-22,9.094711465911802,9.061158161474449,8.988753662425443,9.061158161474449,,12232628.0
2007-06-25,9.11237109982619,9.041732564168619,8.882795858939087,9.05586027130013,,18379006.0
2007-06-26,9.094711465911802,8.955200357988101,8.94460457763946,9.05586027130013,,11663408.0
2007-06-27,9.05586027130013,9.043498527560057,8.882795858939087,8.918115126767876,,15078148.0
2007-06-28,9.144158440872095,9.041732564168619,9.015243113297032,9.059392198083007,,13281958.0
2007-06-29,9.191839452440949,9.119434953391945,9.008179259731273,9.092945502520354,,13782574.0
2007-07-02,9.324286706798885,9.324286706798885,9.114137063217626,9.147690367654972,,12782450.0
2007-07-03,9.497351119159926,9.483223412028416,9.34194634071328,9.34194634071328,,14058138.0
2007-07-04,9.606840849429155,9.527372496814394,9.453202034373948,9.492053228985611,,8288512.0
2007-07-05,9.603308922646281,9.578585435166131,9.488521302202734,9.488521302202734,,16376998.0
2007-07-06,9.684543238652486,9.666883604738087,9.599776995863403,9.599776995863403,,12812412.0
2007-07-10,9.709266726132634,9.5097128629,9.467329741505463,9.668649568129531,,18851822.0
2007-07-11,9.620968556560669,9.58388332534045,9.465563778114028,9.53267038698871,,13878324.0
2007-07-12,9.827586273359058,9.801096822487471,9.598011032471959,9.65098993421514,,16467144.0
2007-07-13,9.975927198239946,9.8611395777964,9.712798652915506,9.756947737701493,,19152714.0
2007-07-16,9.8611395777964,9.76754351805012,9.677479385086723,9.8611395777964,,17751726.0
2007-07-17,9.944139857194038,9.942373893802603,9.712798652915506,9.7304582868299,,15354144.0
2007-07-18,9.974161234848511,9.917650406322455,9.841713980490566,9.854075724230638,,12837950.0
2007-07-19,10.090714818683493,10.060693441029029,9.995352795545775,10.03067206337456,,9505930.0
2007-07-20,10.065991331203348,9.991820868762899,9.889394992059422,10.065991331203348,,9249238.0
2007-07-23,10.154289500775302,10.154289500775302,9.924714259888214,10.023608209808806,,10953380.0
2007-07-24,10.083650965117739,9.58388332534045,9.447904144199628,10.03067206337456,,21007690.0
2007-07-25,9.774607371615884,9.721628469872709,9.306627072884503,9.702202872566868,,24348082.0
2007-07-26,9.587415252123325,9.271307805055716,9.032902747211425,9.492053228985611,,26686460.0
2007-07-27,9.446138180808195,9.017009076688465,9.017009076688465,9.183009635483751,,17755686.0
2007-07-30,9.444372217416747,9.428478546893796,9.08058375878028,9.114137063217626,,17564334.0
2007-07-31,9.668649568129531,9.308393036275934,9.308393036275934,9.594479105689086,,17873288.0
2007-08-01,9.329584596973207,9.250116244358441,9.05232834451726,9.234222573835494,,22595088.0
2007-08-02,9.39492524245645,9.31545688984169,9.218328903312537,9.36313790141055,,9347232.0
2007-08-03,9.324286706798885,8.918115126767876,8.865136225024699,9.306627072884503,,17418348.0
2007-08-06,8.997583479382643,8.925178980333634,8.617901350223212,8.997583479382643,,18789808.0
2007-08-07,9.075285868605969,8.962264211553856,8.803327506324337,8.918115126767876,,19695214.0
2007-08-08,9.334882487147528,9.297797255927303,9.02407293025423,9.075285868605969,,20165948.0
2007-08-09,9.12826477034914,8.935774760682264,8.919881090159318,9.00641329633984,,21803040.0
2007-08-10,8.900455492853489,8.741518787623956,8.654986581443437,8.715029336752375,,21919988.0
2007-08-13,9.025838893645664,8.81392328667296,8.716795300143811,8.918115126767876,,16233790.0
2007-08-14,9.041732564168619,8.730923007275326,8.730923007275326,9.02407293025423,,27488636.0
2007-08-15,8.939306687465152,8.554326668131399,8.480156205690959,8.653220618051998,,38526940.0
2007-08-16,8.351240878115897,8.300027939764162,7.703132313457717,8.247049038020986,,41290956.0
2007-08-17,8.564922448480043,8.194070136277812,8.038665357831166,8.564922448480043,,27864300.0
2007-08-20,8.26294270854394,8.171112612189095,8.052793064962676,8.24351711123811,,24695332.0
2007-08-21,8.2205595871494,8.153452978274709,8.024537650699651,8.202899953235006,,22222346.0
2007-08-22,8.672646215357831,8.607305569874582,8.255878854978183,8.3017939031556,,22025504.0
2007-08-23,8.768008238495547,8.635560984137605,8.478390242299515,8.688539885880786,,21353750.0
2007-08-24,8.817455213455844,8.785667872409936,8.531369144042698,8.600241716308826,,16352636.0
2007-08-27,8.88632778572197,8.752114567972598,8.674412178749268,8.741518787623956,,9354206.0
2007-08-28,8.706199519795172,8.573752265437237,8.520773363694067,8.651454654660562,,15541718.0
2007-08-29,8.775072092061297,8.75917842153835,8.609071533266022,8.654986581443437,,13385592.0
2007-08-30,8.988753662425443,8.881029895547652,8.66028447161775,8.734454934058197,,20247794.0
2007-08-31,9.28013762201291,9.218328903312537,9.025838893645664,9.025838893645664,,24787348.0
2007-09-03,9.334882487147528,9.260712024707075,9.204201196181023,9.218328903312537,,7673474.0
2007-09-04,9.605074886037713,9.486755338811287,9.209499086355342,9.260712024707075,,20232988.0
2007-09-05,9.504414972725685,9.446138180808195,9.327818633581762,9.333116523756086,,16967234.0
2007-09-06,9.703968835958317,9.55033002090311,9.515010753074321,9.606840849429155,,16023878.0
2007-09-10,9.439074327242443,9.324286706798885,9.211265049746785,9.386095425499256,,20274968.0
2007-09-11,9.656287824389455,9.589181215514765,9.380797535324938,9.486755338811287,,20864944.0
2007-09-12,9.827586273359058,9.66158571456377,9.492053228985611,9.571521581600376,,20470350.0
2007-09-13,9.827586273359058,9.774607371615884,9.712798652915506,9.732224250221341,,15733046.0
2007-09-14,9.818756456401859,9.589181215514765,9.518542679857196,9.695139019001116,,15746034.0
2007-09-17,9.643926080649381,9.622734519952115,9.424946620110923,9.536202313771591,,17901490.0
2007-09-18,10.110140415989322,10.039501880331759,9.67041553152097,9.712798652915506,,22051966.0
2007-09-19,10.281438864958918,10.014778392851612,9.954735637542678,10.224928036432871,,26773812.0
2007-09-20,10.110140415989322,10.03067206337456,9.915884442931011,10.065991331203348,,14503416.0
2007-09-21,10.33088583991922,10.33088583991922,10.138395830252348,10.214332256084235,,18347944.0
2007-09-24,10.595780348635095,10.595780348635095,10.34854547383362,10.406822265751101,,18990770.0
2007-09-25,10.525141812977536,10.438609606797009,10.373268961313764,10.505716215671702,,24130070.0
2007-09-26,10.613439982549494,10.569290897763514,10.322056022962029,10.509248142454581,,18623972.0
2007-09-27,10.684078518207066,10.657589067335467,10.5145460326289,10.684078518207066,,18220136.0
2007-09-28,10.677014664641305,10.454503277319967,10.360907217573693,10.569290897763514,,18084354.0
2007-10-01,10.67524870124986,10.657589067335467,10.428013826448373,10.4333117166227,,21534388.0
2007-10-02,10.78650439491054,10.721163749427284,10.498652362105943,10.597546312026541,,22036812.0
2007-10-03,10.767078797604704,10.366205107748007,10.366205107748007,10.615205945940938,,19563738.0
2007-10-04,10.579886678112144,10.454503277319967,10.118970232946516,10.42094997288262,,20097752.0
2007-10-05,10.948973026922939,10.887164308222568,10.597546312026541,10.666418884292668,,21718704.0
2007-10-08,11.053293041780137,11.008787915987812,10.80584454237484,10.853910078230548,,20965516.0
2007-10-09,11.259796825456485,11.240214570107867,11.081776322287212,11.099578372604146,,20565638.0
2007-10-10,11.640760702238728,11.598035781478103,11.135182473237995,11.179687599030313,,29721560.0
2007-10-11,11.909571662024334,11.5250473751787,11.30252174621711,11.836583255724927,,23197204.0
2007-10-15,11.99146109348219,11.945175762658186,11.731551158855057,11.758254234330446,,33857000.0
2007-10-16,12.12319626582746,11.840143665788315,11.833022845661544,11.836583255724927,,23215638.0
2007-10-17,12.092932780288685,12.023504784052674,11.633639882111957,12.025284989084357,,26755712.0
2007-10-18,12.00214232367236,11.927373712341264,11.72265013369659,11.786737514837533,,20503434.0
2007-10-19,11.98077986329204,11.215291699664165,11.215291699664165,11.945175762658186,,22073658.0
2007-10-22,11.259796825456485,11.145863703428157,10.788042492057912,10.877052743642558,,23113496.0
2007-10-23,11.523267170147012,11.480542249386387,11.263357235519871,11.347026872009428,,14817564.0
2007-10-24,12.01282355386251,11.962977812975112,11.322104001565734,11.322104001565734,,26309536.0
2007-10-25,12.167701391619772,12.12319626582746,11.861506126168635,11.998581913608968,,29604186.0
2007-10-26,12.683960850810669,12.65725777533528,12.322579229377041,12.443633171532163,,18913664.0
2007-10-29,13.173517234526164,12.965233245818114,12.732026386666375,12.732026386666375,,32072286.0
2007-10-30,13.084506982941535,12.464995631912462,12.400908250771522,12.869102174106716,,29028158.0
2007-10-31,13.120111083575392,12.821036638251003,12.514841372799859,12.65725777533528,,22883066.0
2007-11-01,12.826377253346081,12.719564951444525,12.450753991658921,12.639455725018339,,23299984.0
2007-11-05,12.52374239795832,12.12319626582746,12.087592165193595,12.461435221849069,,30344398.0
2007-11-06,12.530863218085097,12.461435221849069,12.238909592887488,12.461435221849069,,21406654.0
2007-11-07,12.799674177870688,12.505940347641394,12.319018819313657,12.372424970264442,,26848168.0
2007-11-08,14.953722266218895,14.277244354175664,12.995496731356894,13.120111083575392,,86320560.0
2007-11-09,16.180283533055178,14.535374083771103,13.736062024541065,16.02184528523453,,65406848.0
2007-11-12,14.323529684999658,13.590085211942267,13.479712499977312,13.84109412141094,,40928428.0
2007-11-13,13.955027243439279,13.832193096252478,13.036441447085831,13.687996488685357,,36982780.0
2007-11-14,14.453484652313234,14.086762415784534,13.97460949878789,13.97460949878789,,32569306.0
2007-11-16,14.145509181830395,14.028015649738677,13.707578744033988,13.7787869453017,,27264500.0
2007-11-19,13.990631344073128,13.760984894984764,13.6541725930832,13.990631344073128,,25785278.0
2007-11-21,14.152630001957162,13.502855165389317,13.442328194311767,13.858896171727869,,28325286.0
2007-11-22,13.7040183339706,13.556261316340105,13.39426265845606,13.525997830801321,,10244500.0
2007-11-23,13.798369200650322,13.618568492449349,13.529558240864711,13.655952798114898,,13891272.0
2007-11-26,13.858896171727869,13.330175277315133,13.307032611903121,13.707578744033988,,19989644.0
2007-11-27,13.351537737695436,13.173517234526164,12.801454382902389,12.995496731356894,,21062880.0
2007-11-28,13.527778035833016,13.153934979177546,13.031100831990749,13.387141838329292,,25304064.0
2007-11-29,13.387141838329292,13.066704932624598,12.911827094867338,13.298131586744661,,28773140.0
2007-11-30,13.262527486110798,12.799674177870688,12.799674177870688,13.173517234526164,,24029042.0
2007-12-03,13.105869443321845,13.031100831990749,12.728465976602989,12.950991605564573,,15359580.0
2007-12-04,13.351537737695436,13.262527486110798,12.837058483536241,12.940310375374418,,15896364.0
2007-12-05,14.024455239675289,13.97460949878789,13.493954140230855,13.556261316340105,,27118728.0
2007-12-06,14.357353580601831,14.357353580601831,13.999532369231591,13.999532369231591,,22624954.0
2007-12-07,15.046292927866917,14.250541278700274,14.239860048510108,14.775701763049621,,24422546.0
2007-12-10,14.408979526520925,14.18823410259102,13.903401297520167,14.408979526520925,,13146194.0
2007-12-11,14.720515407067149,14.401858706394151,14.18823410259102,14.259442303858725,,26217588.0
2007-12-12,15.290181017208814,15.129962564356482,14.375155630918758,14.48196793282032,,42054320.0
2007-12-13,15.129962564356482,14.651087410831124,14.590560439753574,14.686691511464982,,23623002.0
2007-12-14,15.04273251780353,14.455264857344936,14.455264857344936,14.864712014634256,,19547392.0
2007-12-17,14.330650505126433,13.698677718875519,13.698677718875519,14.232739228383334,,31242116.0
2007-12-18,14.161531027115624,14.028015649738677,13.657733003146586,14.06539995540422,,26775436.0
2007-12-19,14.478407522756926,14.478407522756926,14.028015649738677,14.125926926481776,,21188954.0
2007-12-20,14.92701919074351,14.668889461148057,14.419660756711076,14.54427510892956,,22915202.0
2007-12-21,15.395213114078691,15.13708338448325,15.04273251780353,15.32756532287436,,18543008.0
2007-12-26,15.541189926677491,15.541189926677491,15.186929125370632,15.416575574458998,,17521962.0
2007-12-27,15.646222023547358,15.37029024363498,15.215412405877723,15.576794027311347,,15366780.0
2007-12-28,15.737012480163678,15.737012480163678,15.286620607145437,15.34536737319129,,26390954.0
2008-01-02,15.619518948071972,15.487783775726705,15.293741427272211,15.48600357069503,,16244988.0
2008-01-03,15.532288901519033,15.238555071289726,15.23677486625804,15.434377624775921,,14606308.0
2008-01-04,15.37207044866668,14.490868957978794,14.401858706394151,15.247456096448179,,25755596.0
2008-01-07,14.54427510892956,14.06539995540422,13.995971959168214,14.50155018816893,,20735568.0
2008-01-08,15.062314773152151,14.838008939158852,14.286145379334124,14.295046404492581,,21894814.0
2008-01-09,15.11750112913462,15.11750112913462,14.64218638567267,14.793503813366545,,24280794.0
2008-01-10,15.215412405877723,14.971524316535822,14.661768641021292,15.128182359324784,,23523098.0
2008-01-11,15.003568007106287,14.519352238485853,14.519352238485853,14.813086068715169,,15773662.0
2008-01-14,14.72304080522969,14.488973044855284,14.363898669082703,14.671224278123901,,14898328.0
2008-01-15,14.362111892285952,13.851093728415115,13.793916870919073,14.294214374009405,,24541454.0
2008-01-16,13.883255710756641,13.329354903763775,13.070272268234852,13.624173075227716,,34078580.0
2008-01-17,13.508032583438887,12.659313604982087,12.598563193892543,13.327568126967025,,33394650.0
2008-01-18,13.070272268234852,12.829057400673445,12.35556154953439,12.934477231681758,,26526234.0
2008-01-21,12.16794998587551,11.876705368005066,11.828462394492782,12.096478914005463,,27007834.0
2008-01-22,13.080992929015359,13.036323509096576,12.025007842135414,12.239421057745556,,39743084.0
2008-01-23,12.88266070457598,12.812976409502692,12.276943370477332,12.764733435990397,,27729946.0
2008-01-24,13.749247451000297,13.711725138268529,13.070272268234852,13.311487135796256,,27195212.0
2008-01-28,14.44966395532676,14.44966395532676,13.40261275243057,13.404399529227321,,28475340.0
2008-01-29,14.72304080522969,14.4371565177495,14.224530078936114,14.589032545473353,,23870330.0
2008-01-30,14.76413667155497,14.76413667155497,14.213809418155599,14.258478838074385,,17159936.0
2008-01-31,14.383553213846962,14.365685445879464,13.992249095358453,14.312082141976916,,33835236.0
2008-02-01,14.740908573197201,14.597966429457102,14.258478838074385,14.731974689213452,,20630242.0
2008-02-06,14.237037516513368,14.079801158399269,14.008330086529224,14.10660281035053,,14110794.0
2008-02-07,14.669437501327147,14.517561473603317,13.999396202545451,14.06550694402525,,26185274.0
2008-02-08,14.776644109132212,14.615834197424611,14.463958169700767,14.526495357587063,,23036096.0
2008-02-11,14.985696994352105,14.860622618579537,14.66586394773366,14.756989564367961,,19466762.0
2008-02-12,15.21083087074276,14.890997824124298,14.865982948969787,15.080396164579927,,27727948.0
2008-02-13,15.178668888401237,15.108984593327962,14.867769725766538,14.973189556774853,,24326490.0
2008-02-14,15.298382933783575,14.92494658326257,14.89278460092104,15.241206076287531,,17789164.0
2008-02-15,14.907078815295058,14.794511877099728,14.647996179766137,14.801658984286751,,13572678.0
2008-02-18,15.180455665197988,15.178668888401237,14.92137302966907,15.062528396612416,,16489748.0
2008-02-19,15.437751523930153,15.241206076287531,15.153654013246717,15.280515165816052,,22077850.0
2008-02-20,15.364493675263358,15.276941612222554,15.064315173409172,15.064315173409172,,24708978.0
2008-02-21,15.419883755962646,15.01071186950663,14.999991208726126,15.419883755962646,,19801704.0
2008-02-22,15.173308558010984,15.062528396612416,14.733761466010193,15.151867236449977,,15029740.0
2008-02-25,15.078609387783176,15.053594512628656,14.839181297018513,15.008925092709882,,12524140.0
2008-02-26,15.273368058629051,15.080396164579927,14.810592868270481,14.964255672791092,,27526736.0
2008-02-27,15.42524408635291,15.312677148157567,14.937454020839834,15.008925092709882,,28266408.0
2008-02-28,15.446685407913925,15.393082104011388,15.232272192303775,15.364493675263358,,13574806.0
2008-02-29,15.276941612222554,14.55329700953833,14.55329700953833,15.185815995588255,,22116028.0
2008-03-03,14.776644109132212,14.455024285717018,14.169139998236819,14.615834197424611,,24685188.0
2008-03-04,14.383553213846962,14.052999506448005,13.902910255520897,14.263839168464637,,29381998.0
2008-03-05,14.503267259229297,14.401420981814478,14.099455703163521,14.224530078936114,,22962134.0
2008-03-06,14.55329700953833,14.11732347113104,14.11732347113104,14.383553213846962,,20774840.0
2008-03-07,14.204875534171846,13.965447443407193,13.81178463888659,13.956513559423435,,22470678.0
2008-03-10,14.095882149570022,13.704578031081518,13.6831367095205,13.96723422020394,,17047502.0
2008-03-11,14.25490528448089,14.24239784690361,13.777835879748324,14.086948265586265,,17707218.0
2008-03-12,14.383553213846962,14.17271355183033,14.095882149570022,14.2763466060419,,15705190.0
2008-03-13,14.02619785449673,13.986888764968203,13.668842495146498,13.936859014659177,,25103908.0
2008-03-14,14.133404462301804,13.711725138268529,13.579503655308937,14.115536694334294,,22702144.0
2008-03-17,13.404399529227321,13.19177309041394,12.982720205194047,13.240016063926216,,33303158.0
2008-03-18,13.499098699455132,13.391892091650062,13.188199536820433,13.404399529227321,,21040258.0
2008-03-19,13.511606137032391,12.400230969453155,12.400230969453155,13.381171430869555,,35835632.0
2008-03-20,12.471702041323207,12.400230969453155,12.060743378070434,12.27336981688383,,23250590.0
2008-03-24,12.832630954266945,12.507437577258225,12.391297085469407,12.489569809290733,,21806018.0
2008-03-25,13.2221482959587,13.168544992056173,12.614644185063302,12.775454096770911,,24428606.0
2008-03-26,13.49552514586163,13.382958207666302,12.982720205194047,13.25788383189372,,19585716.0
2008-03-27,13.549128449764162,13.06312516104785,12.989867312381053,13.443708618755844,,12522294.0
2008-03-28,13.225721849552201,12.973786321210287,12.909462356527241,13.09707392018612,,15924722.0
2008-03-31,13.309700358999507,13.220361519161944,12.900528472543492,13.150677224088653,,16250340.0
2008-04-01,13.536621012186915,13.536621012186915,13.13638300971465,13.399039198837063,,21613844.0
2008-04-02,13.988675541764957,13.895763148333895,13.490164815471374,13.570569771325182,,24555612.0
2008-04-03,14.312082141976916,14.061933390431752,13.761754888577565,13.838586290837853,,23317676.0
2008-04-04,14.344244124318443,14.115536694334294,14.035131738480493,14.097668926366788,,22110832.0
2008-04-07,14.445501169543249,14.062150816085618,13.922424986320692,14.255617349606288,,14980102.0
2008-04-08,14.330854334864323,14.329062978072468,13.85614478502195,13.958252122157855,,16553140.0
2008-04-09,14.501033230090838,14.33801976203175,14.191128505099398,14.252034636022572,,21670202.0
2008-04-10,14.474162878212967,14.389969108995649,14.155301369262238,14.363098757117776,,18460226.0
2008-04-11,14.30935805336203,14.071107600044916,14.029906393832167,14.259200063190008,,14122128.0
2008-04-14,15.136964891200448,14.862887302046175,13.797030010890637,13.972582976492722,,54643084.0
2008-04-15,15.171000670245759,15.036648910856394,14.642550416647625,14.796607100747417,,37753292.0
2008-04-16,15.226532730793355,14.939915644096065,14.730326899448672,15.059936549150544,,38690320.0
2008-04-17,15.244446298711928,15.244446298711928,14.7804848896207,14.805563884706698,,31746866.0
2008-04-18,15.394920269228011,15.28027343454909,15.031274840480819,15.316100570386247,,27024332.0
2008-04-22,15.6636237880067,15.441495545816311,15.360884490182697,15.49523624957206,,24608150.0
2008-04-23,15.58301273237311,15.23011544437706,15.181748810996892,15.45940911373489,,20436536.0
2008-04-24,15.276690720965377,14.904088508258901,14.796607100747417,15.20861916287477,,36556312.0
2008-04-25,15.20324509249918,15.101137755363288,14.855721874878725,15.047397051607547,,24221900.0
2008-04-28,15.391337555644277,15.258777153046795,15.101137755363288,15.255194439463079,,19022484.0
2008-04-29,15.248029012295648,14.653298557398767,14.58880971289188,15.248029012295648,,23500294.0
2008-04-30,15.477322681653465,15.119051323281866,14.509990014050132,14.814520668665985,,37913232.0
2008-05-02,15.835594040025068,15.405668409979148,15.20861916287477,15.835594040025068,,26970360.0
2008-05-05,15.763939768350756,15.710199064595015,15.337596851888552,15.477322681653465,,22290416.0
2008-05-06,16.12221112672237,16.12221112672237,15.548976953327799,15.634962079336974,,22739566.0
2008-05-07,16.33717394174533,16.068470422966634,15.903665598115687,16.15803826255953,,26032868.0
2008-05-08,16.265519670071008,16.12221112672237,15.871421175862242,16.12221112672237,,17791432.0
2008-05-09,16.362252936831347,16.362252936831347,15.889334743780822,16.032643287129467,,16989630.0
2008-05-12,16.498396053012552,16.390914645501066,16.12937655388981,16.40166278625222,,21957604.0
2008-05-13,16.90682540155617,16.820840275547013,16.695445300116955,16.903242687972483,,28895174.0
2008-05-14,16.910408115139912,16.58796389260545,16.55571947035202,16.767099571791267,,24088150.0
2008-05-15,16.881746406470178,16.878163692886453,16.509144193763703,16.65961816427978,,23834484.0
2008-05-16,17.26867947351151,17.250765905592942,16.953400678144508,17.02863766340255,,19459114.0
2008-05-19,17.945812340833854,17.91356791858041,17.25434861917664,17.300923895764953,,31744658.0
2008-05-20,18.508298373477274,18.508298373477274,17.66277796772028,17.730849525810882,,27224846.0
2008-05-21,19.232006517387923,18.812829028093127,18.61219706740505,18.83790802317915,,34278332.0
2008-05-23,18.415147820300657,18.114199879268508,17.949395054417568,18.31124912637289,,26596704.0
2008-05-26,18.57636993156789,18.47605395122384,18.182271437359116,18.27542199053573,,8718278.0
2008-05-27,18.52262922781215,17.877740782743253,17.71651867147602,18.515463800644707,,26765724.0
2008-05-28,18.271839276952022,18.26825656336829,17.51946942437164,17.91356791858041,,23084720.0
2008-05-29,18.454557669721535,17.677108822055153,17.677108822055153,18.214515859612558,,29749562.0
2008-05-30,18.26109113620086,17.5552965602088,17.5552965602088,18.26109113620086,,23425054.0
2008-06-02,18.010301185340733,17.83833093332238,17.304506609348675,17.51946942437164,,19417432.0
2008-06-03,17.806086511068923,16.999975954732804,16.971314246063073,17.806086511068923,,26870122.0
2008-06-04,16.85666741138416,16.22252710706642,16.075635850134056,16.838753843465582,,39923280.0
2008-06-05,17.039385804153678,17.039385804153678,16.254771529319864,16.46973434434282,,24315942.0
2008-06-06,17.59112369604596,17.05013394490483,16.838753843465582,17.179111633918616,,29942734.0
2008-06-09,17.232852337674345,17.010724095483955,16.738437863121547,17.197025201837192,,12808857.0
