Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2005-11-11,5.4393011896679235,5.43315508662875,5.371694056237029,5.407341453864226,,342300.34230034234
2005-11-14,5.396278468393718,5.229104465728218,5.229104465728218,5.39504924778588,,544377.5443775444
2005-11-16,5.2118953772185295,5.039804492121689,5.021366183004178,5.1996031711401836,,1243819.2438192437
2005-11-17,5.390132365354546,5.297940819766956,5.058242801239211,5.162726552905149,,983079.9830799832
2005-11-18,5.285648613688605,5.162726552905149,5.127079155277948,5.285648613688605,,337956.33795633796
2005-11-21,5.218041480257708,5.136912920140623,5.101265522513424,5.1996031711401836,,383235.38323538325
2005-11-22,5.101265522513424,5.0410337127295275,4.953759049573272,5.101265522513424,,1089544.0895440895
2005-11-23,5.101265522513424,5.027512286043345,5.009073976925827,5.0520966982000335,,657780.6577806578
2005-11-24,5.1430590231798,5.0520966982000335,5.010303197533668,5.010303197533668,,316479.3164793165
2005-11-25,5.058242801239211,5.021366183004178,5.009073976925827,5.0410337127295275,,322716.3227163227
2005-11-28,5.101265522513424,4.919340872553907,4.904590225259886,5.045950595160865,,583092.5830925831
2005-11-29,4.977114241122129,4.95252982896544,4.8566506215543415,4.94146684349493,,876057.876057876
2005-11-30,4.9697389174751265,4.818544782711471,4.793960370554784,4.951300608357603,,926808.9268089269
2005-12-01,4.978343461729967,4.9365499610635935,4.867713607024853,4.867713607024853,,1681483.6814836815
2005-12-02,5.248771995453571,5.248771995453571,4.968509696867287,4.968509696867287,,1194433.1944331944
2005-12-05,5.285648613688605,5.269668745786754,5.113557728591769,5.248771995453571,,734646.7346467347
2005-12-06,5.382757041707537,5.353255747119505,5.230333686336055,5.256147319100579,,787761.7877617878
2005-12-07,5.310233025845298,5.26106420153191,5.144288243787633,5.2733564076102635,,501273.5012735013
2005-12-08,5.285648613688605,5.138142140748464,5.108640846160427,5.224187583296879,,301524.3015243015
2005-12-09,5.162726552905149,5.101265522513424,5.009073976925827,5.138142140748464,,388089.3880893881
2005-12-12,5.259834980924083,5.184852523846174,5.162726552905149,5.2118953772185295,,398598.3985983986
2005-12-13,5.285648613688605,5.285648613688605,5.138142140748464,5.246313554237901,,442368.44236844237
2005-12-14,5.408570674472054,5.407341453864226,5.2426258924144,5.285648613688605,,693783.6937836938
2005-12-15,5.463885601824617,5.322525231923647,5.26106420153191,5.406112233256395,,373677.3736773737
2005-12-16,5.38890314474671,5.230333686336055,5.17624797959133,5.334817438001991,,275850.2758502759
2005-12-19,5.230333686336055,5.088973316435078,5.077910330964569,5.230333686336055,,784128.7841287842
2005-12-20,5.161497332297315,5.131996037709281,5.0520966982000335,5.077910330964569,,380517.38051738054
2005-12-21,5.254918098492743,5.1996031711401836,5.131996037709281,5.131996037709281,,775902.7759027759
2005-12-22,5.2118953772185295,5.193457068101019,5.125849934670115,5.181164862022667,,289575.2895752896
2005-12-23,5.285648613688605,5.236479789375222,5.1996031711401836,5.2118953772185295,,370254.37025437027
2005-12-26,5.281960951865103,5.221729142081207,5.106182404944765,5.162726552905149,,26310.02631002631
2005-12-27,5.310233025845298,5.225416803904716,5.125849934670115,5.138142140748464,,517899.5178995179
2005-12-28,5.225416803904716,5.187310965061839,5.150434346826801,5.225416803904716,,241233.24123324125
2005-12-29,5.225416803904716,5.187310965061839,5.1516635674346345,5.224187583296879,,218301.2183012183
2006-01-02,5.1996031711401836,5.0520966982000335,5.0520966982000335,5.1996031711401836,,526755.5267555268
2006-01-03,5.187310965061839,5.162726552905149,5.088973316435078,5.130766817101454,,856560.8565608566
2006-01-04,6.084642008781069,5.863382299370854,5.1996031711401836,5.218041480257708,,2679359.6793596796
2006-01-05,6.048994611153869,6.037931625683361,5.729397253116881,5.729397253116881,,1048936.048936049
2006-01-06,6.3304861303479845,6.275171202995426,6.121518627016101,6.143644597957134,,1180615.1806151806
2006-01-09,6.516098442130998,6.513640000915331,6.238294584760392,6.267795879348418,,696198.6961986963
2006-01-10,6.557891942797375,6.318193924269634,6.160853686466809,6.415302352288564,,642879.6428796429
2006-01-11,6.489055588758638,6.391947160739713,6.344007557034168,6.344007557034168,,438840.43884043884
2006-01-12,6.490284809366473,6.453408191131435,6.3304861303479845,6.391947160739713,,848490.8484908486
2006-01-13,6.5148692215231625,6.5148692215231625,6.391947160739713,6.391947160739713,,357168.3571683572
2006-01-16,6.637791282306618,6.60706076711076,6.521015324562336,6.521015324562336,,422829.42282942287
2006-01-17,6.60706076711076,6.564038045836549,6.490284809366473,6.5542042809738765,,669873.6698736699
2006-01-18,6.75825490187441,6.6439373853457875,6.441115985053087,6.5025770154448175,,1031551.0315510316
2006-01-19,7.080310701127064,7.024995773774508,6.711544518776694,6.711544518776694,,796884.7968847969
2006-01-20,7.123333422401275,6.94509643426526,6.8848646244813585,7.006557464656993,,544599.5445995446
2006-01-23,7.004099023441319,6.926658125147735,6.79267307889377,6.94509643426526,,362280.3622803623
2006-01-24,6.994265258578639,6.883635403873533,6.839383461991491,6.926658125147735,,669699.6696996697
2006-01-26,6.993036037970806,6.773005549168424,6.7607133430900825,6.920512022108573,,714705.7147057147
2006-01-27,6.94509643426526,6.522244545170172,6.34277833642632,6.828320476520976,,846105.8461058461
2006-01-30,6.570184148875717,6.484138706327305,6.3673627485830195,6.55912116340521,,948804.9488049488
2006-01-31,6.809882167403462,6.582476354954064,6.564038045836549,6.564038045836549,,1263217.2632172632
2006-02-01,7.102436672068085,7.018849670735328,6.576330251914896,6.581247134346226,,1109620.1096201097
2006-02-02,7.830135271906144,7.374094426399522,7.1319379666561105,7.184794452792997,,2762906.762906763
2006-02-03,7.583061929731402,7.129479525440445,6.981973052500297,7.498245707790817,,1725145.7251457253
2006-02-06,7.2093788649496915,7.172502246714659,6.920512022108573,7.1319379666561105,,1214890.2148902148
2006-02-07,7.178648349753832,6.946325654873101,6.7914438582859455,7.178648349753832,,523335.5233355234
2006-02-08,7.128250304832615,6.809882167403462,6.809882167403462,6.969680846421956,,388686.3886863887
2006-02-09,7.00778668526482,6.958617860951446,6.600914664071585,6.920512022108573,,468780.4687804688
2006-02-10,7.128250304832615,7.068018495048718,6.921741242716405,7.055726288970375,,787773.7877737877
2006-02-13,7.436784677399087,6.938950331226089,6.926658125147735,7.115958098754261,,558627.5586275586
2006-02-14,7.37286520579169,7.37286520579169,7.00778668526482,7.00778668526482,,624363.6243636244
2006-02-15,7.52160089933967,7.328613263909644,7.171273026106827,7.171273026106827,,1708549.7085497086
2006-02-16,7.7059839905148495,7.436784677399087,7.369177543968189,7.375323647007355,,1156672.1566721566
2006-02-17,7.621167768574275,7.375323647007355,7.371635985183845,7.560935958790379,,703233.7032337033
2006-02-20,7.3384470287723165,7.129479525440445,7.092602907205412,7.3384470287723165,,1171948.171948172
2006-02-21,7.178648349753832,6.7607133430900825,6.670980238718152,7.166356143675481,,1161478.1614781616
2006-02-22,6.938950331226089,6.637791282306618,6.637791282306618,6.7914438582859455,,724707.7247077248
2006-02-23,6.773005549168424,6.613206870149927,6.567725707660056,6.7607133430900825,,840639.8406398407
2006-02-24,6.759484122482242,6.759484122482242,6.577559472522724,6.634103620483116,,467481.4674814675
2006-03-01,6.94263799304959,6.904532154206721,6.822174373481803,6.822174373481803,,588132.5881325882
2006-03-02,6.963534743382785,6.825862035305314,6.825862035305314,6.904532154206721,,710145.7101457102
2006-03-03,6.8873230656970374,6.8848646244813585,6.670980238718152,6.83446657956015,,475185.4751854752
2006-03-06,6.889781506912707,6.7607133430900825,6.6820432241886625,6.883635403873533,,560475.5604755605
2006-03-07,6.828320476520976,6.650083488384964,6.60706076711076,6.699252312698349,,994806.9948069948
2006-03-08,6.74842113701173,6.74842113701173,6.527161427601516,6.5886224579932415,,784224.7842247842
2006-03-09,6.856592550501172,6.637791282306618,6.5148692215231625,6.856592550501172,,531111.5311115311
2006-03-10,6.926658125147735,6.90699059542239,6.564038045836549,6.711544518776694,,579216.5792165792
2006-03-13,7.123333422401275,7.055726288970375,6.859050991716843,6.859050991716843,,870108.8701088701
2006-03-14,7.115958098754261,7.115958098754261,6.920512022108573,7.006557464656993,,432345.43234543235
2006-03-15,7.1638977024598125,7.162668481851976,7.006557464656993,7.006557464656993,,561387.5613875614
2006-03-16,7.215524967988869,7.1638977024598125,7.012703567696165,7.1700438054989934,,587226.5872265872
2006-03-17,7.1638977024598125,7.117187319362096,6.981973052500297,7.1638977024598125,,917265.9172659173
2006-03-20,7.139313290303122,7.043434082892028,6.947554875480929,7.111041216322918,,478089.4780894781
2006-03-21,7.044663303499867,6.877489300834362,6.773005549168424,6.958617860951446,,612954.6129546129
2006-03-22,7.106124333891583,7.106124333891583,6.7975899613251185,6.877489300834362,,581928.5819285819
2006-03-23,7.006557464656993,6.786526975854606,6.71769062181586,7.006557464656993,,558633.5586335587
2006-03-24,6.883635403873533,6.845529565030664,6.650083488384964,6.883635403873533,,312582.3125823126
2006-03-27,6.736128930933384,6.521015324562336,6.521015324562336,6.716461401208029,,829518.8295188296
2006-03-28,6.519786103954503,6.096934214859414,6.088329670604575,6.519786103954503,,1025569.0255690255
2006-03-29,6.281317306034597,6.244440687799557,6.146103039172794,6.146103039172794,,769536.7695367696
2006-03-30,6.355070542504675,6.281317306034597,6.154707583427645,6.296067953328618,,467865.4678654679
2006-03-31,6.883635403873533,6.822174373481803,6.201417966525355,6.3304861303479845,,1520359.5203595203
2006-04-03,6.932804228186911,6.779151652207598,6.6537711502084695,6.822174373481803,,485388.4853884854
2006-04-04,6.88117696265786,6.736128930933384,6.736128930933384,6.779151652207598,,665172.6651726651
2006-04-05,6.736128930933384,6.5148692215231625,6.453408191131435,6.733670489717714,,1297495.2974952976
2006-04-06,6.662375694463308,6.53945363367986,6.4177607935042325,6.576330251914896,,1256266.2562662563
2006-04-07,6.809882167403462,6.711544518776694,6.545599736719028,6.605831546502919,,911007.9110079111
2006-04-10,6.68818932722783,6.5148692215231625,6.393176381347547,6.637791282306618,,571041.5710415711
2006-04-11,6.551745839758197,6.5148692215231625,6.465700397209778,6.533307530640691,,559713.5597135597
2006-04-12,6.6820432241886625,6.527161427601516,6.471846500248948,6.5148692215231625,,2241179.2411792413
2006-04-13,6.562808825228711,6.391947160739713,6.391947160739713,6.527161427601516,,895893.8958938959
2006-04-17,6.465700397209778,6.404239366818053,6.3685919691908515,6.45463741173927,,566940.566940567
2006-04-18,6.656229591424138,6.6316451792674425,6.441115985053087,6.453408191131435,,2099717.0997170997
2006-04-19,6.889781506912707,6.872572418403027,6.637791282306618,6.637791282306618,,1737814.737814738
2006-04-20,7.1147288781464315,7.031141876813677,6.946325654873101,7.031141876813677,,1542376.5423765425
2006-04-24,7.069247715656551,7.018849670735328,6.787756196462434,7.068018495048718,,590322.5903225903
2006-04-25,7.117187319362096,7.080310701127064,6.946325654873101,7.043434082892028,,746676.7466767468
2006-04-26,7.3519684554585,7.3384470287723165,7.092602907205412,7.092602907205412,,719976.71997672
2006-04-27,7.360572999713344,7.289278204458934,7.129479525440445,7.252401586223907,,609996.60999661
2006-04-28,7.51053791386916,7.455222986516595,7.19094055583218,7.272069115949253,,1165330.1653301653
2006-05-02,7.445389221653931,7.350739234850666,7.264693792302248,7.375323647007355,,424746.4247464248
2006-05-03,7.461369089555771,7.313862616615625,7.19094055583218,7.461369089555771,,666495.6664956665
2006-05-04,7.436784677399087,7.380240529438694,7.203232761910519,7.313862616615625,,680217.6802176803
2006-05-05,7.391303514909215,7.313862616615625,7.313862616615625,7.380240529438694,,1021264.0212640213
2006-05-08,7.645752180730965,7.559706738182538,7.278215218988428,7.363031440929014,,804438.8044388045
2006-05-09,7.633459974652616,7.615021665535098,7.473661295634126,7.621167768574275,,723090.7230907232
2006-05-10,7.928472920532909,7.928472920532909,7.494558045967305,7.584291150339238,,1655500.6555006555
2006-05-11,7.991163171532466,7.897742405337048,7.805550859749454,7.9309313617485815,,916800.9168009168
2006-05-12,7.939535906003428,7.92724369992507,7.6469814013388016,7.8854501992586945,,938985.938985939
2006-05-15,7.940765126611252,7.867011890141176,7.6469814013388016,7.870699551964679,,1326361.3263613265
2006-05-16,8.235778072491547,8.209964439727024,7.867011890141176,7.867011890141176,,2285618.2856182856
2006-05-17,8.261591705256066,7.897742405337048,7.897742405337048,8.235778072491547,,980904.9809049809
2006-05-18,8.114085232315933,7.498245707790817,7.436784677399087,7.991163171532466,,1372120.3721203723
2006-05-19,7.621167768574275,7.215524967988869,7.070476936264391,7.584291150339238,,1196923.196923197
2006-05-22,7.006557464656993,6.637791282306618,6.576330251914896,7.006557464656993,,934059.9340599341
2006-05-23,6.882406183265699,6.3673627485830195,6.27025432056409,6.828320476520976,,1124302.1243021244
2006-05-24,6.411614690465065,6.071120582094889,5.940823197664426,6.404239366818053,,998991.9989919991
2006-05-25,7.006557464656993,7.006557464656993,6.195271863486179,6.269025099956249,,1166431.1664311665
2006-05-26,7.6580443868093075,7.621167768574275,7.080310701127064,7.227817174067207,,1111780.111780112
2006-05-29,7.694921005044343,7.264693792302248,7.221671071028031,7.621167768574275,,688947.688947689
2006-05-30,7.193398997047843,6.8848646244813585,6.785297755246769,7.174960687930314,,973038.973038973
2006-05-31,7.178648349753832,6.90821981603023,6.699252312698349,6.981973052500297,,864837.8648378649
2006-06-01,7.324925602086143,7.276985998380598,6.959847081559273,7.070476936264391,,1119703.1197031196
2006-06-02,7.552331414535539,7.24133860075339,7.006557464656993,7.552331414535539,,1022221.0222210223
2006-06-05,7.313862616615625,7.129479525440445,7.068018495048718,7.312633396007794,,434448.43444843445
2006-06-06,7.25117236561606,7.25117236561606,6.823403594089638,7.104895113283754,,532071.5320715321
2006-06-07,7.436784677399087,6.822174373481803,6.822174373481803,7.375323647007355,,1437370.4373704374
2006-06-08,6.883635403873533,6.6156653113656,6.576330251914896,6.871343197795193,,1444447.4444474445
2006-06-09,6.914365919069396,6.883635403873533,6.7238367248550395,6.914365919069396,,896397.8963978965
2006-06-12,6.975826949461131,6.5148692215231625,6.404239366818053,6.895927609951882,,1243801.2438012438
2006-06-13,6.5148692215231625,6.404239366818053,6.21985627564287,6.391947160739713,,1265587.2655872656
2006-06-14,6.557891942797375,6.035473184467689,5.964178389213283,6.404239366818053,,2319764.31976432
2006-06-16,6.391947160739713,6.2948387327207795,6.182979657407837,6.269025099956249,,745257.7452577453
2006-06-19,6.5148692215231625,6.206334848956697,6.084642008781069,6.359987424936008,,658917.658917659
2006-06-20,6.3304861303479845,5.998596566232648,5.998596566232648,6.207564069564519,,721929.721929722
2006-06-21,6.025639419605005,5.90148813821372,5.852319313900335,6.025639419605005,,2109839.1098391097
2006-06-22,5.997367345624815,5.849860872684667,5.849860872684667,5.975241374683794,,1218907.218907219
2006-06-23,5.851090093292499,5.660560899078148,5.599099868686414,5.843714769645491,,3980397.9803979807
2006-06-26,5.678999208195661,5.642122589960622,5.531492735255517,5.678999208195661,,2153456.1534561533
2006-06-27,5.951886183134937,5.648268692999794,5.470031704863794,5.5806615595689,,5342900.342900343
2006-06-28,5.851090093292499,5.82650568113582,5.543784941333865,5.592953765647238,,6395685.395685396
2006-06-29,6.133810833094447,6.133810833094447,5.82650568113582,5.864611519978687,,3877239.8772398774
2006-06-30,6.267795879348418,6.143644597957134,6.035473184467689,6.146103039172794,,2815214.815214815
2006-07-03,6.221085496250699,6.159624465858975,6.084642008781069,6.133810833094447,,1795249.7952497953
2006-07-04,6.187896539839168,6.133810833094447,6.084642008781069,6.158395245251146,,1311778.3117783119
2006-07-05,6.0465361699382,5.815442695665297,5.7957751659399435,6.0465361699382,,2405708.4057084057
2006-07-06,5.948198521311431,5.896571255782376,5.838797887214153,5.857236196331684,,1707019.707019707
2006-07-07,5.962949168605443,5.77733685682243,5.691291414274008,5.960490727389776,,1501621.5016215018
2006-07-10,5.8879667115275405,5.753981665273574,5.6986667379210205,5.82650568113582,,813915.8139158139
2006-07-11,5.771190753783258,5.7281680325090525,5.612621295372597,5.753981665273574,,1885570.8855708856
2006-07-12,5.832651784174983,5.814213475057466,5.703583620352355,5.778566077430269,,1455649.4556494558
2006-07-13,5.7957751659399435,5.697437517313185,5.685145311234831,5.752752444665735,,1380043.3800433802
2006-07-14,5.774878415606761,5.746606341626565,5.691291414274008,5.717105047038532,,693651.6936516936
2006-07-17,5.752752444665735,5.678999208195661,5.676540766979998,5.7404602385873895,,2030255.0302550304
2006-07-18,5.77733685682243,5.666707002117319,5.631059604490117,5.687603752450504,,1401742.4017424018
2006-07-19,5.959261506781944,5.924843329762577,5.691291414274008,5.715875826430699,,4272175.272175272
2006-07-20,5.997367345624815,5.752752444665735,5.747835562234395,5.9617199479976115,,1621036.621036621
2006-07-21,5.814213475057466,5.814213475057466,5.692520634881848,5.772419974391096,,927138.9271389272
2006-07-24,5.974012154075956,5.902717358821557,5.808067372018295,5.854777755116002,,1654486.6544866546
2006-07-25,5.967866051036786,5.9617199479976115,5.863382299370854,5.924843329762577,,1459828.45982846
2006-07-26,6.019493316565835,5.960490727389776,5.912551123684231,5.938364756448758,,1845319.8453198455
2006-07-27,6.0834127881732405,5.9617199479976115,5.924843329762577,5.9617199479976115,,1695046.6950466952
2006-07-28,6.146103039172794,6.146103039172794,5.974012154075956,5.986304360154305,,2628329.6283296286
2006-07-31,6.170687451329485,6.133810833094447,6.072349802702725,6.139956936133631,,770262.7702627702
2006-08-01,6.11168486215343,5.972782933468124,5.9494277419192665,6.096934214859414,,1434730.4347304348
2006-08-02,6.109226420937764,5.992450463193478,5.980158257115131,5.997367345624815,,1771738.7717387718
2006-08-03,6.133810833094447,6.068662140879218,5.944510859487926,5.974012154075956,,1051450.0514500514
2006-08-04,6.21985627564287,6.078495905741893,6.067432920271385,6.133810833094447,,1857487.8574878576
2006-08-07,6.158395245251146,6.158395245251146,6.024410198997177,6.078495905741893,,1276540.2765402766
2006-08-08,6.229690040505544,6.158395245251146,6.061286817232214,6.146103039172794,,1852483.8524838525
2006-08-09,6.2628789969170775,6.146103039172794,6.146103039172794,6.195271863486179,,2066918.066918067
2006-08-10,6.269025099956249,6.232148481721218,6.061286817232214,6.146103039172794,,1996711.9967119968
2006-08-11,6.490284809366473,6.453408191131435,6.269025099956249,6.269025099956249,,2002622.0026220027
2006-08-14,6.355070542504675,6.146103039172794,6.133810833094447,6.355070542504675,,6370743.370743371
2006-08-15,6.146103039172794,5.998596566232648,5.9617199479976115,6.031785522644184,,2621930.621930622
2006-08-16,6.053911493585208,5.814213475057466,5.729397253116881,6.0465361699382,,3539439.5394395394
2006-08-17,5.875674505449195,5.838797887214153,5.758898547704908,5.833881004782823,,1621501.6215016216
2006-08-18,5.853548534508175,5.844943990253328,5.801921268979124,5.840027107821989,,883482.8834828835
2006-08-21,5.863382299370854,5.838797887214153,5.801921268979124,5.853548534508175,,461355.4613554614
2006-08-22,5.83756866660632,5.801921268979124,5.752752444665735,5.827734901743641,,1426501.4265014266
2006-08-23,5.804379710194786,5.568369353490561,5.545014161941693,5.804379710194786,,2419802.41980242
2006-08-24,5.77733685682243,5.77733685682243,5.605245971725592,5.605245971725592,,1355377.3553773554
2006-08-25,5.910092682468564,5.611392074764765,5.5806615595689,5.7957751659399435,,1597372.5973725973
2006-08-28,5.776107636214597,5.776107636214597,5.531492735255517,5.648268692999794,,900600.9006009006
2006-08-29,5.875674505449195,5.82650568113582,5.717105047038532,5.82650568113582,,1208758.208758209
2006-08-30,5.8941128145667205,5.863382299370854,5.8363394459984885,5.83756866660632,,1293433.2934332935
2006-08-31,5.951886183134937,5.900258917605885,5.838797887214153,5.8941128145667205,,2350481.3504813504
2006-09-01,6.114143303369097,6.109226420937764,5.918697226723411,5.9371355358409215,,2235485.2354852357
2006-09-04,6.235836143544716,6.235836143544716,6.084642008781069,6.084642008781069,,1282372.2823722824
2006-09-05,6.207564069564519,6.053911493585208,6.029327081428519,6.207564069564519,,1789966.78996679
2006-09-06,6.071120582094889,5.999825786840487,5.900258917605885,6.024410198997177,,2398079.398079398
2006-09-08,6.029327081428519,5.998596566232648,5.967866051036786,5.999825786840487,,821544.8215448216
2006-09-11,6.053911493585208,5.93221865340958,5.913780344292063,5.980158257115131,,2214101.214101214
2006-09-12,5.992450463193478,5.992450463193478,5.800692048371286,5.933447874017418,,2555237.5552375554
2006-09-13,6.0760374645262285,6.0231809783893375,5.964178389213283,6.0231809783893375,,2955017.955017955
2006-09-14,6.035473184467689,5.8879667115275405,5.838797887214153,5.999825786840487,,1339648.3396483397
2006-09-15,5.9617199479976115,5.924843329762577,5.852319313900335,5.8941128145667205,,1029793.0297930298
2006-09-18,5.9850751395464705,5.9371355358409215,5.842485549037662,5.924843329762577,,406383.40638340637
2006-09-19,5.9469693007036,5.838797887214153,5.7957751659399435,5.900258917605885,,1096030.096030096
2006-09-20,5.924843329762577,5.666707002117319,5.543784941333865,5.8486316520768336,,1316083.3160833162
2006-09-21,5.691291414274008,5.408570674472054,5.408570674472054,5.678999208195661,,3193293.1932931934
2006-09-22,5.592953765647238,5.5806615595689,5.381527821099701,5.408570674472054,,1485442.4854424854
2006-09-25,5.77733685682243,5.661790119685979,5.4503641751384375,5.574515456529735,,1913032.913032913
2006-09-26,5.838797887214153,5.838797887214153,5.703583620352355,5.771190753783258,,1605631.6056316057
2006-09-27,5.82650568113582,5.820359578096642,5.709729723391531,5.812984254449631,,766272.7662727663
2006-09-28,5.858465416939514,5.849860872684667,5.715875826430699,5.7736491949989235,,2261114.261114261
2006-09-29,5.851090093292499,5.838797887214153,5.75644010648924,5.849860872684667,,1501015.501015501
2006-10-02,6.099392656075083,6.060057596624378,5.906405020645054,5.918697226723411,,4545010.545010545
2006-10-03,6.163312127682482,6.084642008781069,5.9371355358409215,5.997367345624815,,2869853.86985387
2006-10-04,6.391947160739713,6.297297173936451,6.0477653905460285,6.0834127881732405,,3351402.3514023516
2006-10-05,6.341549115818491,6.329256909740152,6.096934214859414,6.2936095121129485,,1548577.5485775487
2006-10-06,6.331715350955818,6.331715350955818,6.206334848956697,6.2432114671917285,,999960.9999609999
2006-10-09,6.477992603288126,6.477992603288126,6.269025099956249,6.269025099956249,,1203769.2037692037
2006-10-10,6.5308490894250175,6.453408191131435,6.410385469857224,6.45463741173927,,3155763.155763156
2006-10-11,6.34277833642632,6.096934214859414,6.096934214859414,6.331715350955818,,4043044.0430440432
2006-10-13,6.2628789969170775,6.121518627016101,6.121518627016101,6.2432114671917285,,2438147.438147438
2006-10-16,6.169458230721652,6.169458230721652,6.115372523976926,6.115372523976926,,994239.9942399943
2006-10-17,6.201417966525355,6.144873818564957,6.0477653905460285,6.164541348290314,,1731130.7311307313
2006-10-18,6.266566658740582,6.195271863486179,6.133810833094447,6.165770568898146,,3202938.2029382032
2006-10-19,6.213710172603702,6.162082907074645,6.12274784762394,6.185438098623503,,1462336.4623364625
2006-10-20,6.191584201662676,6.072349802702725,5.998596566232648,6.158395245251146,,1554277.5542775544
2006-10-23,6.226002378682047,6.226002378682047,5.998596566232648,6.072349802702725,,1153957.153957154
2006-10-24,6.318193924269634,6.281317306034597,6.170687451329485,6.21985627564287,,1225552.2255522255
2006-10-25,6.364904307367348,6.329256909740152,6.254274452662234,6.305901718191292,,1147393.1473931475
2006-10-26,6.441115985053087,6.37105041040652,6.34277833642632,6.37105041040652,,2292749.2927492927
2006-10-27,6.391947160739713,6.356299763112511,6.312047821230461,6.37105041040652,,2370932.370932371
2006-10-30,6.366133527975186,6.308360159406959,6.207564069564519,6.329256909740152,,1084996.084996085
2006-10-31,6.384571837092705,6.384571837092705,6.282546526642438,6.282546526642438,,644019.644019644
2006-11-01,6.4988893536213155,6.471846500248948,6.355070542504675,6.391947160739713,,1993159.9931599933
2006-11-03,6.551745839758197,6.465700397209778,6.428823778974743,6.453408191131435,,1611772.6117726117
2006-11-06,6.828320476520976,6.822174373481803,6.490284809366473,6.490284809366473,,2575454.5754545755
2006-11-07,6.78406853463893,6.7238367248550395,6.680814003580831,6.714002959992366,,3163404.1634041634
2006-11-08,6.711544518776694,6.709086077561022,6.576330251914896,6.686960106620003,,1182196.1821961822
2006-11-09,6.76317178430575,6.453408191131435,6.430052999582582,6.711544518776694,,1504720.5047205049
2006-11-10,6.637791282306618,6.637791282306618,6.453408191131435,6.53945363367986,,1283608.2836082836
2006-11-13,6.759484122482242,6.759484122482242,6.453408191131435,6.527161427601516,,2031464.0314640314
2006-11-14,6.8406126825993185,6.699252312698349,6.641478944130123,6.7607133430900825,,2531255.531255531
2006-11-16,6.836925020775818,6.74842113701173,6.699252312698349,6.7607133430900825,,1807360.8073608074
2006-11-17,6.7607133430900825,6.759484122482242,6.663604915071144,6.7607133430900825,,1091434.0914340916
2006-11-21,6.844300344422826,6.844300344422826,6.674667900541657,6.675897121149491,,1903555.9035559036
2006-11-22,7.129479525440445,7.129479525440445,6.83446657956015,6.83446657956015,,1908520.9085209086
2006-11-23,7.19094055583218,7.129479525440445,7.043434082892028,7.082769142342724,,1798522.7985227986
2006-11-24,7.075393818695723,6.94509643426526,6.94509643426526,7.004099023441319,,710607.7106077106
2006-11-27,6.975826949461131,6.695564650874844,6.6845016654043325,6.946325654873101,,2049902.04990205
2006-11-28,6.914365919069396,6.90821981603023,6.705398415737523,6.734899710325555,,997998.997998998
2006-11-29,7.085227583558403,7.068018495048718,6.94509643426526,6.956159419735767,,1354501.3545013545
2006-11-30,7.270839895341415,7.270839895341415,6.964763963990617,7.068018495048718,,2205494.2054942055
2006-12-01,7.621167768574275,7.522830119947503,7.19094055583218,7.2351924977142135,,3897972.897972898
2006-12-04,7.827676830690475,7.8104677421807915,7.473661295634126,7.490870384143805,,2039402.0394020395
2006-12-05,7.823989168866974,7.67033659288765,7.67033659288765,7.779737226984931,,1657654.6576546577
2006-12-06,7.744089829357721,7.528976222986678,7.498245707790817,7.6580443868093075,,1224313.2243132244
2006-12-07,7.645752180730965,7.549872973319869,7.402366500379719,7.596583356417574,,1185433.1854331854
2006-12-08,7.805550859749454,7.747777491181222,7.51053791386916,7.682628798965991,,1190614.1906141907
2006-12-11,7.989933950924634,7.988704730316807,7.749006711789064,7.793258653671107,,1956961.956961957
2006-12-12,7.989933950924634,7.682628798965991,7.6469814013388016,7.841198257376657,,2507795.507795508
2006-12-13,8.026810569159668,7.903888508376227,7.61993854796643,7.768674241514414,,3318219.3182193185
2006-12-14,7.983787847885454,7.890367081690039,7.782195668200597,7.892825522905702,,1856734.8567348567
2006-12-15,8.051394981316363,7.817843065827797,7.805550859749454,7.830135271906144,,751080.7510807511
2006-12-18,7.989933950924634,7.67033659288765,7.67033659288765,7.928472920532909,,800130.8001308001
2006-12-19,7.707213211122687,7.682628798965991,7.622396989182109,7.6580443868093075,,981876.9818769819
2006-12-20,7.867011890141176,7.713359314161857,7.633459974652616,7.697379446260016,,1298050.2980502981
2006-12-21,7.867011890141176,7.752694373612566,7.62362620978994,7.713359314161857,,1134922.134922135
2006-12-22,7.798175536102451,7.621167768574275,7.621167768574275,7.746548270573395,,1993624.9936249936
2006-12-26,7.75638203543607,7.67033659288765,7.596583356417574,7.621167768574275,,946194.9461949462
2006-12-27,7.827676830690475,7.817843065827797,7.67033659288765,7.744089829357721,,845916.845916846
2006-12-28,7.901430067160547,7.867011890141176,7.782195668200597,7.784654109416271,,1745635.7456357456
2007-01-02,8.123918997178599,8.07966705529656,7.808009300965114,7.808009300965114,,1976044.9760449762
2007-01-03,8.186609248178172,7.934619023572085,7.934619023572085,8.050165760708529,,841380.8413808414
2007-01-04,8.223485866413204,8.223485866413204,7.949369670866093,7.989933950924634,,1764436.7644367644
2007-01-05,8.216110542766197,7.867011890141176,7.745319049965563,8.137440423864783,,4980586.9805869805
2007-01-08,8.088271599551405,8.051394981316363,7.867011890141176,7.892825522905702,,2120978.120978121
2007-01-09,8.112856011708093,7.965349538767949,7.867011890141176,8.04033199584585,,1531933.5319335319
